0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target,split
0.700594353640416,0.501230012300123,0.3721212121212121,0.3285543608124253,0.21609657947686114,0.29430806582141894,0.246482683982684,0.9239299179418938,0.8375543233927769,0.6989729495154057,0.45060584461867426,0.23179227359088034,0.2723477760184253,0.29019284314736515,0.4206038720032099,0.5241196824750662,0.21624702103408977,0.1567792207792208,0.14874815905743743,0.8186825053995679,1.0,0.39433595746856154,0.030978668667595674,0.1722723543888433,0.22325819672131145,0.31600396519440466,0.2533879609202647,0.3259571840263483,0.3512301918265221,0.49003941621391284,0.20013094718463556,0.3367417279411765,0.4519584164653996,0.6257551669316376,0.6629845555896492,0.7353830645161291,0.7659085939208398,0.7704065716959552,0.6752380952380952,0.5640825432236476,0.32886089813800656,0.18772062531517902,0.26859119329519754,0.3865211365211365,0.6000852999715667,0.4205979155238618,0.24067366896052153,0.40401317759808325,0.5891861761426979,0.6048484848484849,0.2051792828685259,0.08620689655172413,0.19740259740259739,0.8563049853372433,0.4105504587155963,0.5309278350515465,0.34943181818181823,0.4530892448512587,0.5757575757575758,0.08083140877598154,0,train
0.5683506686478454,0.43111931119311186,0.20424242424242425,0.956989247311828,0.5030181086519114,0.029673590504451036,0.1996753246753247,0.5812818806830782,0.8255657125730556,0.9281064660784031,0.6664290805416964,0.3715959468017732,0.2110263423060314,0.4201299370939465,0.4497943625238238,0.4495216771829839,0.31261009221842295,0.3766233766233766,0.5082053439932674,0.8930885529157666,0.9935708263069141,0.35476945097638285,0.03655268517525995,0.0,0.21290983606557376,0.33704152439696,0.18678432608467277,0.510806916426513,0.676605504587156,0.8206029615425589,0.4194674814491488,0.3833869485294118,0.5543421190801218,0.8299947005829359,0.7916538815587605,0.7151209677419356,0.7331073693417888,0.807424352708745,0.7612698412698412,0.6505298382598996,0.5742059145673605,0.5891326273323249,0.595716376213915,0.6448371448371448,0.6671879442706852,0.5264673614920461,0.13908004346251357,0.4393530997304583,0.4331103678929766,0.5684848484848485,0.19223107569721118,0.4094827586206896,0.9999999999999999,0.8299120234604104,0.3761467889908257,0.6262886597938144,0.3920454545454546,0.16018306636155608,0.06611570247933884,0.21939953810623555,0,train
0.7860326894502229,0.6543665436654366,0.14666666666666667,0.4653524492234169,0.2688128772635815,0.2721877528999191,0.8898809523809524,1.0053226879574184,0.8048853589090363,0.8350933024736005,0.709479686386315,0.3190310322989233,0.3192745069814309,0.24914922140868306,0.6635570267830273,0.6584571544880928,0.1372914723862812,0.047999999999999994,0.40363980643803915,0.8615550755939524,0.7883642495784149,0.3571209487782435,0.11062278915210635,0.139766201804758,0.18913934426229506,0.21213790064985127,0.18174177959869733,0.602099629477151,0.5628648874061718,0.6724193032917866,0.36479703186381496,0.44795496323529416,0.7680352829990549,0.8999470058293587,1.0,0.9205645161290322,0.9878635469057512,0.9275241759384425,0.7308994708994709,0.5118795315114334,0.23644578313253015,0.2471003530005043,0.22203006518557933,0.49757449757449757,0.6218367927210691,0.4247120131651124,0.28576602680188334,0.1656184486373166,0.1861761426978818,0.2533333333333333,0.1713147410358566,0.23994252873563215,0.2727272727272727,0.6539589442815249,0.6077981651376146,0.06701030927835053,0.23011363636363638,0.2723112128146454,0.2231404958677686,0.3163972286374134,0,test
0.0512630014858841,0.37207872078720783,0.6793939393939394,0.6839904420549582,0.12997987927565394,0.2997032640949555,0.6661255411255412,0.9999999999999999,0.9638843099055896,0.7067843193982353,0.43093371347113335,0.0946801773274224,0.40593061753274795,0.37991131277714757,0.37496238338850435,0.3730917972725422,0.09304735260594758,0.10264935064935066,0.22974963181148744,0.9123110151187903,0.9767074198988195,0.3084551681832124,0.1364562118126273,0.16673502871205909,0.06608606557377047,0.2777838969049454,0.259691144027734,0.5788390284067517,0.4332777314428691,0.7159901992116758,0.16226538629419468,0.27412683823529416,0.6022261892260842,0.8976152623211446,0.8589546895775801,0.9375,0.8720752241417014,0.9459290839139025,0.6681481481481482,0.47228109313998884,0.6575848849945236,0.4731467473524963,0.20713050419050152,0.251039501039501,0.37844754051748647,0.24766867800329131,0.30767837739949294,0.7663971248876911,0.6293199554069119,0.24363636363636362,0.47808764940239046,0.31752873563218387,0.4415584415584416,1.0,0.3371559633027523,0.8247422680412371,0.5625000000000001,0.3775743707093822,0.6721763085399449,0.34180138568129326,0,train
0.7897473997028231,0.7822878228782287,0.5521212121212122,0.7025089605734767,0.48128772635814887,0.43566226058807667,0.5181277056277057,0.932579285872699,1.0,0.8054390279184145,0.6280826799714897,0.33660544648511714,0.12077155606736723,0.27132102712179024,0.4696559333935199,0.4576633421534704,0.11045487514247228,0.049246753246753254,0.29065853145381865,0.8927645788336931,0.9274873524451939,0.4740824046621,0.07235502197448815,0.1390484003281378,0.2558401639344262,0.5163564269192641,0.33333333333333337,0.6026142445450803,0.5277314428690576,0.8374347501864281,0.5626364033173287,0.5789292279411765,0.48398613882179986,0.6402755696873343,0.8462718625345199,0.8393145161290323,0.8822436037612071,0.9101590932723304,0.7731216931216931,0.5220301171221418,0.4605695509309968,0.5563540090771559,0.6100838100305973,0.7780665280665281,0.7984077338640887,0.5903730115194734,0.17113364722926475,0.2377957472297095,0.1527313266443701,0.18666666666666668,0.13944223107569723,0.6350574712643677,0.5402597402597402,0.20821114369501464,0.2591743119266055,0.4149484536082475,0.2840909090909091,0.4622425629290619,0.4876033057851239,0.418013856812933,0,train
0.30089153046062406,0.5510455104551045,0.4957575757575758,0.4510155316606929,0.03420523138832999,0.043431346101969255,0.14502164502164502,0.4435573297848746,0.559268694739997,1.0000000000000002,0.9999999999999999,0.7594996833438885,0.40535482942277246,0.17304320923997113,0.2744507974721637,0.36383065336861387,0.22360377162988287,0.22150649350649346,0.29434041657900273,0.4461123110151188,0.6339586846543002,0.8419384521010123,0.9720227248365313,1.0,0.6582991803278687,0.48485516025994047,0.3722029624960605,0.32523672293124745,0.39939532944120104,0.38020666879727283,0.42677869925796597,0.08708639705882354,0.4052294445027827,0.6720720720720721,0.6084688554771402,0.4327620967741936,0.41187404329761645,0.33877508578558807,0.4407407407407407,0.46458449525934187,0.3565169769989047,0.5365607665153809,0.5527471065584674,0.316008316008316,0.21140176286607903,0.018924849149753155,0.21079319087287215,0.6145552560646901,0.5958751393534002,0.2412121212121212,0.20717131474103584,0.23419540229885055,0.49870129870129865,0.5835777126099706,0.2981651376146789,0.11082474226804126,0.06818181818181819,0.3638443935926774,0.15977961432506887,0.03464203233256351,0,train
0.5245170876671619,0.7644526445264452,1.0,0.8590203106332139,0.5484909456740443,0.7159428108983007,0.6823593073593075,0.36704369039698376,0.04660572456166642,0.1332272530015912,0.20128296507483964,0.46295123495883467,0.4411976392687492,0.19500876559760752,0.20062192797672787,0.2460818237329534,0.14993264946637658,0.21267532467532466,0.3276877761413844,0.11555075593952484,0.22048903878583476,0.6495245884878846,0.9714867617107944,0.9750820344544708,0.8031762295081966,0.6168080185042405,0.46580523164197923,0.5227459860024701,0.7548999165971643,0.4939810376051987,0.504037538192929,0.4383042279411765,0.38674787356925333,0.17954425013248543,0.0,0.41723790322580645,0.5625410015307238,0.21836331496308625,0.17216931216931217,0.2818739542665923,0.3391292442497262,0.5555975794251136,0.4227750432353332,0.1398128898128898,0.16946261017912995,0.2926494788809655,0.586925027164071,0.8820005989817311,0.8216276477146042,0.25575757575757574,0.3595617529880478,0.6192528735632183,0.5844155844155844,0.8181818181818181,0.2981651376146789,0.3994845360824743,0.4943181818181819,0.43707093821510307,0.5674931129476584,0.11778290993071594,0,train
0.10326894502228827,0.38191881918819187,0.43818181818181823,0.3285543608124253,0.061569416498993966,0.25141623954680337,0.3530844155844156,0.1301840762918607,0.2048553873819871,0.08491248372631274,0.20869565217391306,0.3871120962634579,0.2308910321001871,0.07899350314530268,0.1955060688133213,0.3126399348666803,0.3521914827479018,0.22971428571428568,0.33515674310961496,0.29892008639308854,0.5368887015177066,0.5124220427359165,0.5143102154571766,0.6876538146021329,0.6262295081967212,0.6428020707126334,0.8423153692614771,0.7967270481679704,0.6416805671392827,0.8498987962075211,0.6736141422959407,0.5704273897058825,0.27732857292869895,0.37636459989401166,0.26368006545975253,0.08014112903225806,0.3245134485020774,0.40074867422273064,0.1475132275132275,0.3949804796430564,0.5842004381161008,0.19641956631366614,0.33178129572967935,0.5547470547470547,0.3220073926642025,0.1571585298957762,0.08620065193770374,0.2824198861934711,0.4593088071348941,0.20727272727272728,0.24302788844621515,0.35201149425287354,0.35844155844155845,0.6304985337243401,0.4036697247706422,0.4613402061855671,0.30397727272727276,0.2082379862700229,0.2121212121212121,0.2448036951501155,0,train
0.28751857355126303,0.6943419434194342,0.3048484848484848,0.1039426523297491,0.22776659959758555,0.27191799298624225,0.4745670995670996,0.5211798624972277,0.37869024426794545,0.26978157095327643,0.17377049180327866,0.3855288157061431,0.42565136029940986,0.27132102712179024,0.3510883739592738,0.5004070832485243,0.44451352191482746,0.1541818181818182,0.41868293709236276,0.36058315334773217,0.515177065767285,0.4669256722216543,0.3924322006645943,0.6014150943396226,0.49702868852459015,0.405881705033594,0.7103687362117871,0.8957389872375464,0.877606338615513,0.9148822840098009,0.8209297250109123,0.6467141544117647,0.17252966502152678,0.281293057763646,0.3896900889843511,0.27449596774193546,0.29914716816094467,0.32931267547052095,0.22624338624338622,0.13720022308979363,0.7542442497261774,0.8037065052950076,0.7750432353332446,0.7425502425502425,0.6957634347455217,0.7922380691168405,0.7814197754436798,0.7906558849955078,0.9999999999999999,0.9357575757575758,0.7948207171314741,0.5215517241379309,0.35844155844155845,0.7653958944281524,0.2660550458715596,0.41237113402061865,0.26136363636363635,0.5080091533180778,0.2672176308539945,0.18244803695150116,0,train
0.5066864784546805,0.7662976629766297,0.8678787878787879,0.9474313022700119,0.6490945674044265,0.19638521715673055,0.18452380952380953,0.19738301175426923,0.21399670313202457,0.15246636771300448,0.28695652173913044,0.24192526915769474,0.3022887577371527,0.29308033412395584,0.4708596649613802,0.5476287400773459,0.5219148274790177,0.3502337662337662,0.4301493793393646,0.5638228941684664,0.7327150084317031,0.7591248338615683,0.540250830742845,0.6161812961443807,0.6613729508196721,0.6839960348055952,0.7444059249921211,0.8020790448744339,0.8412218515429525,0.9242569511025887,0.9854866870362288,0.8721277573529412,0.4079596765725086,0.4065712771595124,0.4836862023115476,0.16451612903225807,0.360922807784824,0.35146095455963405,0.25756613756613755,0.025097601784718353,0.6805859802847756,0.8693898134140193,0.5704403352401224,0.5306652806652806,0.8295422234859255,0.7805814591332969,0.4762767113364723,0.3581910751722073,0.5479375696767,0.45333333333333337,0.2898406374501992,0.20545977011494249,0.49870129870129865,0.36363636363636354,0.2660550458715596,0.3402061855670104,0.3693181818181818,0.2929061784897026,0.42148760330578516,0.4896073903002309,0,train
0.3722139673105498,0.3425584255842558,0.7296969696969697,0.6857825567502988,0.06680080482897385,0.24440248179120586,0.13690476190476192,0.08471944998891105,0.32009590888655776,0.2081585418776219,0.3160370634354954,0.40706143128562383,0.4069382467252052,0.31844900484685984,0.3002307152171732,0.21605943415428458,0.2653611024764273,0.09776623376623375,0.06911424363559857,0.2876889848812095,0.5322512647554807,0.6297924547592271,0.6305070211169472,0.7317473338802296,0.6448770491803277,0.4958695891618019,0.6719193192562245,0.724680938657884,0.7629274395329441,0.8113348247576435,0.906263640331733,1.0000000000000002,0.6539955896251181,0.6232114467408585,0.7448092461900379,0.4732862903225806,0.14377870107150667,0.3500051991265468,0.35650793650793644,0.21238148354712771,0.7565717415115006,0.7024710035300051,0.3428229346813888,0.9086971586971586,0.8741825419391527,0.7025507405375755,0.6130025353132923,0.4489368074273735,0.3043478260869565,0.32727272727272727,0.3784860557768924,0.46839080459770105,0.37402597402597404,0.9501466275659823,0.8371559633027523,0.43298969072164956,0.36647727272727276,0.2288329519450801,1.0000000000000002,0.4665127020785219,0,train
0.3647845468053492,0.5768757687576875,0.36787878787878786,0.21326164874551973,0.3682092555331992,0.6244942001618561,0.47186147186147187,0.4349079618540696,0.36805035216544285,0.1592651526110227,0.33057733428367786,0.402469917669411,0.6114869727940119,0.35052077962256367,0.20102317183268129,0.26480765316507227,0.30079784478292404,0.1206233766233766,0.24090048390490215,0.29892008639308854,0.4927276559865093,0.6985993252223699,0.6937506699539073,0.6732977850697293,0.49795081967213106,0.4832029959246613,0.5935497426200231,0.8340881020996295,0.898978315262719,0.8516032811334825,1.0010912265386294,1.0068933823529411,0.6988344009240784,0.7086380498145204,0.7248644778561931,0.4086693548387097,0.13437568335884542,0.14931891442237705,0.10306878306878306,0.3076408254322365,0.9001916757940855,1.0325264750378216,0.7118531328987627,0.7628205128205129,0.916690361103213,0.8521667580910587,0.5461789206809127,0.41299790356394134,0.20289855072463767,0.43030303030303024,0.45418326693227096,0.6020114942528735,0.6987012987012987,0.4134897360703812,0.25,0.31701030927835055,0.04829545454545456,0.24256292906178492,0.20110192837465565,0.16628175519630484,0,val
0.2035661218424963,0.41943419434194334,0.5921212121212122,0.5752688172043011,0.289738430583501,0.13838683571621258,0.026244588744588744,0.1676646706586826,0.2406713622059044,0.11644727325329089,0.027940128296507487,0.1057631412286257,0.35569310493738304,0.29143033928018974,0.3499849533554017,0.3796051292489314,0.37436535074085586,0.21548051948051947,0.19577109194193143,0.24892008639308855,0.27403035413153454,0.45792863715366533,0.521277736091757,0.43929450369155043,0.4327868852459016,0.4129309395307853,0.4349196344153798,0.6899958830794566,0.7525020850708923,0.6830723340790456,0.7529463116542995,0.8090533088235295,0.7823164969022366,0.5315315315315315,0.382939552009819,0.2985887096774194,0.10474524382243602,0.21056462514297597,0.14529100529100528,0.15571667596207472,0.7252190580503834,0.8052193645990924,0.5641878408939736,0.7912335412335412,0.8188797270400909,0.7258639605046627,0.5952553422672944,0.3842467804731956,0.3890746934225195,0.40484848484848485,0.3406374501992032,0.6408045977011494,0.7064935064935065,0.472140762463343,0.1743119266055046,0.10309278350515466,0.5681818181818182,0.2906178489702518,0.31404958677685946,0.020785219399538105,0,train
0.5170876671619613,0.964329643296433,0.6648484848484848,0.6135005973715651,0.23581488933601613,0.45427569463177775,0.29085497835497837,0.6070082058106009,0.1877716169638843,0.08708230869376538,0.3146115466856736,0.5832805573147563,0.4593349647329783,0.13787769413220582,0.1863777710903802,0.32017097496438024,0.20029012537560875,0.18722077922077923,0.14296233957500526,0.4780777537796977,0.5090640809443507,0.6215110929352827,0.8324579268946297,0.6673502871205906,0.572233606557377,0.574953188677167,0.874881815316735,0.8327501029230137,0.3608215179316097,0.47278150633855326,0.5426669576604104,0.4408318014705882,0.11099443452693479,0.5021727609962904,0.6914186355732843,0.7085685483870967,0.5790509512355129,0.4665696163044609,0.5405291005291005,0.471946458449526,0.6694961664841184,0.7588250126071611,0.6985499534388718,0.23544698544698542,0.606767131077623,0.6091607240811849,0.3971387178558493,0.2695417789757413,0.668896321070234,0.7612121212121211,0.23306772908366535,0.425287356321839,0.3168831168831169,0.20821114369501464,0.6192660550458715,0.28608247422680416,0.2528409090909091,0.3295194508009154,0.4297520661157024,0.2840646651270208,0,train
